72.7236 72.7236 72.7236
-11.366170665749 3.773939906247 -1.667232927514 -2.226525261991 0.730804795546 -1.138318571478 0.999152097408 -0.041159849490 -0.000976234815 0.041162775701 0.999147344480 0.003195295708 0.000843884533 -0.003232770943 0.999994418510 1.929010262444 1.041505430646 -0.514241767919  | 1.000000000000 -11.366170665749 3.773939906247 -1.667232927514 0.000843884533 -0.003232770943 0.999994418510 4.481000000000 . 49
13.767356872912 -22.709237218559 28.161145229587 -0.775841578772 -2.097326082327 -1.604280453002 0.999949453309 -0.007492513423 0.006704705060 0.007478704173 0.999969865962 0.002082342834 -0.006720105002 -0.002032095073 0.999975355086 1.601816661173 -5.292435239838 -0.093803060962  | 1.000000000000 13.767356872912 -22.709237218559 28.161145229587 -0.006720105002 -0.002032095073 0.999975355086 4.481000000000 . 269
5.805484402845 -1.623444335945 6.678526943405 -0.803427920057 -0.770359156712 -2.093176187058 0.999263952092 -0.038229692150 0.003169335553 0.038224496175 0.999267757676 0.001684149827 -0.003231399361 -0.001561763957 0.999993559455 1.228005344513 -2.544858217731 -0.479182940746  | 1.000000000000 5.805484402845 -1.623444335945 6.678526943405 -0.003231399361 -0.001561763957 0.999993559455 4.481000000000 . 161
21.495505104995 12.166048884031 7.585643889706 0.937342475966 -0.179997475948 0.616753111147 0.999947905361 0.007903392465 0.006459330590 -0.007888906811 0.999966316885 -0.002265004517 -0.006477014239 0.002213929465 0.999976573127 -1.744561807424 -5.100457103734 0.098950188527  | 1.000000000000 21.495505104995 12.166048884031 7.585643889706 -0.006477014239 0.002213929465 0.999976573127 4.481000000000 . 244
-28.426021248735 21.569449501334 -30.541062005272 1.235443838365 -1.638834734282 -0.833083256851 0.999967446174 0.005877919612 0.005527807349 -0.005886006264 0.999981629270 0.001447774969 -0.005519195894 -0.001480264547 0.999983673513 1.165871301280 -4.346312398807 0.073714938481  | 1.000000000000 -28.426021248735 21.569449501334 -30.541062005272 -0.005519195894 -0.001480264547 0.999983673513 4.481000000000 . 145
-24.127849881345 11.538384777929 -9.049772490676 1.146174664641 0.041525614599 -0.490700686433 0.999768937377 0.021203197443 -0.003535006855 -0.021198307099 0.999774289042 0.001415184459 0.003564215401 -0.001339921301 0.999992750463 1.068482770524 2.814952068940 0.265670536532  | 1.000000000000 -24.127849881345 11.538384777929 -9.049772490676 0.003564215401 -0.001339921301 0.999992750463 4.481000000000 . 469
-17.341107352950 3.772095874316 -1.648591711169 0.557911508991 0.908511584512 0.650419966128 0.998469588680 0.055283618158 -0.001483928563 -0.055274922646 0.998456723859 0.005371546161 0.001778596958 -0.005281301449 0.999984472103 4.193336546139 1.395573162451 0.693032020847  | 1.000000000000 -17.341107352950 3.772095874316 -1.648591711169 0.001778596958 -0.005281301449 0.999984472103 4.481000000000 . 461
24.265965327413 26.859686158010 -30.165005050044 -0.031508772427 0.520057080602 0.352239843735 0.999997628637 -0.001246085198 0.001786054759 0.001249283730 0.999997616086 -0.001790841024 -0.001783818961 0.001793068067 0.999996801443 -1.412154572255 -1.403606283527 -0.015638104152  | 1.000000000000 24.265965327413 26.859686158010 -30.165005050044 -0.001783818961 0.001793068067 0.999996801443 4.481000000000 . 357
-12.473460377450 26.367069142532 21.934444142010 0.042098510487 -0.202933652391 1.627261521744 0.999658791892 -0.025618263014 0.005099450252 0.025643451783 0.999658961709 -0.004936968331 -0.004971234591 0.005066051304 0.999974810658 -3.989188524127 -3.914512595150 -0.321248794830  | 1.000000000000 -12.473460377450 26.367069142532 21.934444142010 -0.004971234591 0.005066051304 0.999974810658 4.481000000000 . 470
29.899096062543 5.162807991872 -2.913543587911 0.149896060777 0.587901292366 -1.164577856910 0.999456997040 0.032910049164 0.001624724847 -0.032909061552 0.999458151011 -0.000630908763 -0.001644607730 0.000577098008 0.999998481110 -0.443525535348 -1.297224864670 0.412511393925  | 1.000000000000 29.899096062543 5.162807991872 -2.913543587911 -0.001644607730 0.000577098008 0.999998481110 4.481000000000 . 87
-18.438383442679 24.268992523271 3.379658368797 1.721494001688 -1.249721422923 -0.106323480951 0.998551981735 -0.053633504337 -0.004169770559 0.053605714306 0.998540939898 -0.006512967145 0.004512999864 0.006280012721 0.999970096689 -4.949350363447 3.548831836628 -0.672254505842  | 1.000000000000 -18.438383442679 24.268992523271 3.379658368797 0.004512999864 0.006280012721 0.999970096689 4.481000000000 . 447
-1.450651554819 3.968973561437 -3.687687093103 0.416403706519 -1.003450380895 -0.150421102936 0.999951867327 0.008351468346 0.005149369467 -0.008334948408 0.999960075117 -0.003221305201 -0.005176066508 0.003178230422 0.999981553423 -2.502123627893 -4.076569832324 0.104564839704  | 1.000000000000 -1.450651554819 3.968973561437 -3.687687093103 -0.005176066508 0.003178230422 0.999981553423 4.481000000000 . 223
-19.782101865875 7.733282150375 22.644728493424 -0.692653066157 0.393955410496 0.813155307680 0.999810539511 0.019438282749 0.001018944001 -0.019440531390 0.999808493514 0.002245447962 -0.000975101214 -0.002264831351 0.999996959854 1.782933455457 -0.767993439572 0.243626890438  | 1.000000000000 -19.782101865875 7.733282150375 22.644728493424 -0.000975101214 -0.002264831351 0.999996959854 4.481000000000 . 339
12.495869329995 -0.090759248431 7.732849159047 -0.217795275987 -1.412482296697 -0.083960478678 0.999867931029 0.016247776917 -0.000360896014 -0.016247076960 0.999866269258 0.001864427418 0.000391140552 -0.001858317680 0.999998196831 1.056839622865 1.135087698863 0.205311114368  | 1.000000000000 12.495869329995 -0.090759248431 7.732849159047 0.000391140552 -0.001858317680 0.999998196831 4.481000000000 . 174
13.496633351433 -0.072978751614 7.735902610681 0.818029076785 0.430690723620 0.131436221560 0.999744644085 0.022018145724 -0.005084081180 -0.022043271281 0.999744812669 -0.004940013393 0.004974013852 0.005050821712 0.999974873877 -3.954282774455 3.208012150995 0.279574700320  | 1.000000000000 13.496633351433 -0.072978751614 7.735902610681 0.004974013852 0.005050821712 0.999974873877 4.481000000000 . 174
8.913080035830 -24.115691997792 -22.912545318128 1.055409503511 -0.587024094790 1.762712710143 0.999983054242 0.001076576344 0.005721207260 -0.001084369120 0.999998488414 0.001359158694 -0.005719735374 -0.001365339562 0.999982710088 1.074594684970 -4.504535248805 0.013536836145  | 1.000000000000 8.913080035830 -24.115691997792 -22.912545318128 -0.005719735374 -0.001365339562 0.999982710088 4.481000000000 . 261
32.524189386011 0.522857648674 1.231825604856 0.278973597349 0.537073181824 1.523240941213 0.999843383527 -0.016514974279 0.006361135297 0.016496257190 0.999859475550 0.002983731113 -0.006409517644 -0.002878328888 0.999975316349 2.149267635755 -4.658849316438 -0.206497461220  | 1.000000000000 32.524189386011 0.522857648674 1.231825604856 -0.006409517644 -0.002878328888 0.999975316349 4.481000000000 . 37
-7.661288723945 -1.762982417860 1.164326846894 0.313413085203 0.476247254256 -0.434296265352 0.999990912711 -0.003541249454 -0.002373615036 0.003549137703 0.999988166033 0.003327373635 0.002361803886 -0.003335767685 0.999991647233 2.628177355770 1.865426605847 -0.044413047699  | 1.000000000000 -7.661288723945 -1.762982417860 1.164326846894 0.002361803886 -0.003335767685 0.999991647233 4.481000000000 . 424
-20.085078024782 18.487842725295 17.880679460808 -1.180636488781 0.414680129387 0.158955787401 0.999065224947 0.043162691827 0.002378725510 -0.043166831414 0.999066402024 0.001717268806 -0.002302382792 -0.001818345589 0.999995696317 1.430748001217 -1.813589510361 0.541101296534  | 1.000000000000 -20.085078024782 18.487842725295 17.880679460808 -0.002302382792 -0.001818345589 0.999995696317 4.481000000000 . 122
-26.223233220063 -2.411096854096 11.403811690463 0.717300499955 -0.242567363785 -1.009964993630 0.999997001424 0.000721404908 0.002340238786 -0.000721952011 0.999999712261 0.000232944461 -0.002340070065 -0.000234633303 0.999997234506 0.181743406867 -1.843724495039 0.009036699440  | 1.000000000000 -26.223233220063 -2.411096854096 11.403811690463 -0.002340070065 -0.000234633303 0.999997234506 4.481000000000 . 102
12.152947173065 24.215510447008 6.465720728635 -0.323664222032 -0.182464819073 0.430429043691 0.999799479511 0.019990495133 0.001175105804 -0.019991040228 0.999800056124 0.000453966654 -0.001165795831 -0.000477367212 0.999999206520 0.375782087796 -0.917425582353 0.250537947924  | 1.000000000000 12.152947173065 24.215510447008 6.465720728635 -0.001165795831 -0.000477367212 0.999999206520 4.481000000000 . 227
-20.032093051796 -34.957734034537 10.708983192909 2.137133747334 -0.455917711643 -0.738524354978 0.999975555152 0.003499789832 0.006053145396 -0.003528213258 0.999982771284 0.004691358668 -0.006036622339 -0.004712600776 0.999970674862 3.710213735032 -4.753305835913 0.044035612427  | 1.000000000000 -20.032093051796 -34.957734034537 10.708983192909 -0.006036622339 -0.004712600776 0.999970674862 4.481000000000 . 249
-0.320944597417 -33.779492877459 16.951689649504 -1.523405082313 2.102997341923 1.793165300281 0.999066142732 0.042721259173 -0.006460376320 -0.042685977456 0.999073377400 0.005503989340 0.006689527345 -0.005223081921 0.999963984171 4.114259732225 5.265569027400 0.535326029323  | 1.000000000000 -0.320944597417 -33.779492877459 16.951689649504 0.006689527345 -0.005223081921 0.999963984171 4.481000000000 . 468
35.389822662080 19.009161721182 17.259916439513 -0.878295123633 1.203951713039 -0.384785218144 0.999429747774 0.033569813249 0.003639629417 -0.033552109184 0.999425342598 -0.004820844562 -0.003799372728 0.004695978221 0.999981756111 -3.697820222631 -2.990663960033 0.420665307198  | 1.000000000000 35.389822662080 19.009161721182 17.259916439513 -0.003799372728 0.004695978221 0.999981756111 4.481000000000 . 231
6.202398429361 1.760197154355 7.198518897829 3.122082203602 -1.300976572526 -0.795226672153 0.999916434322 0.012543405037 0.003128476014 -0.012533857918 0.999916787807 -0.003052845940 -0.003166508770 0.003013378953 0.999990446339 -2.372124107402 -2.492024495103 0.157136379446  | 1.000000000000 6.202398429361 1.760197154355 7.198518897829 -0.003166508770 0.003013378953 0.999990446339 4.481000000000 . 342
8.875589070345 -18.232963991294 -21.953718420563 -0.835150284420 -0.549454247831 0.278111485211 0.999007223156 0.044461895915 -0.002776309379 -0.044463488249 0.999010877596 -0.000514449280 0.002750689879 0.000637382946 0.999996013716 -0.501666789899 2.164898083214 0.557385865308  | 1.000000000000 8.875589070345 -18.232963991294 -21.953718420563 0.002750689879 0.000637382946 0.999996013716 4.481000000000 . 262
-14.136711963278 16.352760170301 35.377723196392 0.696974164968 -0.489530325716 1.058086561411 0.999883394716 0.015075707153 -0.002433110270 -0.015090516859 0.999866985478 -0.006187701659 0.002339502653 0.006223697032 0.999977895917 -4.899962376747 1.842667616624 0.189027633495  | 1.000000000000 -14.136711963278 16.352760170301 35.377723196392 0.002339502653 0.006223697032 0.999977895917 4.481000000000 . 384
-4.598235270168 -9.051003298594 7.221666802225 -1.000588242651 -1.148048047438 1.275581928155 0.999447604782 0.033038451178 0.003598060500 -0.033038136227 0.999454080966 -0.000146951272 -0.003600951293 0.000027996884 0.999993516162 -0.022382322557 -2.835387505746 0.414108313605  | 1.000000000000 -4.598235270168 -9.051003298594 7.221666802225 -0.003600951293 0.000027996884 0.999993516162 4.481000000000 . 351
-2.399860605048 6.728139374959 4.717418957686 1.159962892181 -0.585692798016 -0.581600492862 0.999990809147 0.004279516528 -0.000259537612 -0.004280869245 0.999975947141 -0.005457041065 0.000236177872 0.005458101956 0.999985076560 -4.294727158711 0.190424243720 0.053615023961  | 1.000000000000 -2.399860605048 6.728139374959 4.717418957686 0.000236177872 0.005458101956 0.999985076560 4.481000000000 . 203
24.533983680956 -1.511645431088 -10.250861540291 0.029700206293 -0.693193263709 -1.118401675602 0.999986008283 -0.003078810095 0.004301647041 0.003078838926 0.999995260364 -0.000000080268 -0.004301626406 0.000013324345 0.999990747874 -0.011305687936 -3.386382130279 -0.038587390433  | 1.000000000000 24.533983680956 -1.511645431088 -10.250861540291 -0.004301626406 0.000013324345 0.999990747874 4.481000000000 . 307
5.725564397159 32.628044398439 -21.606668260658 0.643527453927 1.310111279439 -1.374432444783 0.999987933644 0.004565407021 -0.001813732536 -0.004566006234 0.999989522479 -0.000326372370 0.001812223510 0.000334649946 0.999998301926 -0.263367596019 1.427194815655 0.057216657030  | 1.000000000000 5.725564397159 32.628044398439 -21.606668260658 0.001812223510 0.000334649946 0.999998301926 4.481000000000 . 381
22.109088528430 25.003436849897 29.854753963796 -0.085212612896 1.447288211825 -0.626571327366 0.999139183051 0.041243320981 0.004458852538 -0.041239666588 0.999148870072 -0.000908478626 -0.004492526151 0.000723815001 0.999989646597 -0.570964667105 -3.536308009649 0.516980429207  | 1.000000000000 22.109088528430 25.003436849897 29.854753963796 -0.004492526151 0.000723815001 0.999989646597 4.481000000000 . 450
-1.822353452648 1.777890127385 7.193307137524 0.753164361375 0.459825447228 -1.311175693061 0.999625982410 -0.027321486027 0.001196533328 0.027321988654 0.999626602437 -0.000405754108 -0.001185000740 0.000438294018 0.999999201835 -0.344892923101 -0.931240367098 -0.342434823865  | 1.000000000000 -1.822353452648 1.777890127385 7.193307137524 -0.001185000740 0.000438294018 0.999999201835 4.481000000000 . 239
-10.360956346097 12.573962803876 -1.011927101589 1.907084660056 -0.794363806394 -1.499889383119 0.999985416024 0.005174056925 -0.001548184084 -0.005176860809 0.999984957209 -0.001812586206 0.001538782370 0.001820574505 0.999997158825 -1.433155851444 1.211792840739 0.064857673962  | 1.000000000000 -10.360956346097 12.573962803876 -1.011927101589 0.001538782370 0.001820574505 0.999997158825 4.481000000000 . 84
-6.663630467479 33.725000287619 -22.327513323736 0.030909463120 0.025123063420 0.983382987851 0.999983916370 -0.005051329694 0.002578966792 0.005061809558 0.999978892670 -0.004073364475 -0.002558336450 0.004086353199 0.999988378249 -3.217556697585 -2.014564246640 -0.063368795651  | 1.000000000000 -6.663630467479 33.725000287619 -22.327513323736 -0.002558336450 0.004086353199 0.999988378249 4.481000000000 . 293
5.313788926030 29.950388049002 -7.054872760090 -0.938039790945 1.304153787824 0.484044887438 0.999754659966 -0.022106307743 -0.001389616289 0.022101438031 0.999749859330 -0.003427128003 0.001465029835 0.003395574673 0.999993161857 -2.672935976115 1.152050370963 -0.277023238680  | 1.000000000000 5.313788926030 29.950388049002 -7.054872760090 0.001465029835 0.003395574673 0.999993161857 4.481000000000 . 140
18.621931778972 -25.199453857022 -26.116957152810 0.106505346238 -0.912410647142 0.124233055981 0.999587255436 0.028596205960 -0.002752412395 -0.028610129463 0.999577329722 -0.005159689660 0.002603701484 0.005236306901 0.999982900768 -4.119383339703 2.049612339295 0.358501247679  | 1.000000000000 18.621931778972 -25.199453857022 -26.116957152810 0.002603701484 0.005236306901 0.999982900768 4.481000000000 . 376
29.054984996956 25.215968195086 -25.014619203137 -0.139840529595 -0.244104622543 -0.640814120271 0.999914418753 0.011918863440 -0.005394058216 -0.011929156900 0.999927077445 -0.001880161869 0.005371255475 0.001944347530 0.999983684431 -1.530349689472 4.229684595047 0.149432741636  | 1.000000000000 29.054984996956 25.215968195086 -25.014619203137 0.005371255475 0.001944347530 0.999983684431 4.481000000000 . 302
-28.332474541001 35.703950043497 32.527339105071 -1.507018583184 1.180057494761 -0.375486024521 0.999886476914 -0.015021947124 -0.001172343022 0.015017730963 0.999881010797 -0.003525904782 0.001225169481 0.003507898578 0.999993096780 -2.759740445925 0.958795163720 -0.188217285690  | 1.000000000000 -28.332474541001 35.703950043497 32.527339105071 0.001225169481 0.003507898578 0.999993096780 4.481000000000 . 453
4.351887571628 34.821144695485 -11.360641286744 1.183851071207 -2.054008322268 -0.411737570988 0.999979018793 -0.005978171079 -0.002494683053 0.005992487077 0.999965391423 0.005771139771 0.002460095854 -0.005785968041 0.999980235056 4.555922040106 1.937595114094 -0.075006916469  | 1.000000000000 4.351887571628 34.821144695485 -11.360641286744 0.002460095854 -0.005785968041 0.999980235056 4.481000000000 . 286
25.316148567369 -28.218749905924 32.327602763507 0.715404830445 1.255895224414 -1.488132024326 0.999999525934 0.000655474239 0.000720059691 -0.000657508342 0.999995784153 0.002828313786 -0.000718202769 -0.002828785890 0.999995741069 2.178649545091 -0.641281747510 0.007978427557  | 1.000000000000 25.316148567369 -28.218749905924 32.327602763507 -0.000718202769 -0.002828785890 0.999995741069 4.481000000000 . 163
24.621610793417 -18.174246870339 -4.566836080411 1.643468302578 0.423720757709 -1.304270512777 0.999942170827 0.010751990572 0.000222935755 -0.010752142725 0.999941953960 0.000692919141 -0.000215472555 -0.000695276107 0.999999735081 0.546731342219 -0.169582392771 0.134745579329  | 1.000000000000 24.621610793417 -18.174246870339 -4.566836080411 -0.000215472555 -0.000695276107 0.999999735081 4.481000000000 . 192
-7.622091036340 -0.987255469949 -21.315944943887 0.560729088210 0.406744171901 0.733869146792 0.999709426531 0.024061475360 -0.001451864127 -0.024055776011 0.999703308143 0.003822999892 0.001543420388 -0.003786963311 0.999991638346 2.982291644312 1.213810952260 0.301525121416  | 1.000000000000 -7.622091036340 -0.987255469949 -21.315944943887 0.001543420388 -0.003786963311 0.999991638346 4.481000000000 . 118
-2.776317749516 26.679734847050 23.152762195595 -0.267417785907 1.735077896675 -0.572532973937 0.999827091498 0.018427966824 0.002489406502 -0.018427441823 0.999830172973 -0.000233668634 -0.002493289771 0.000187754837 0.999996874122 -0.148723240285 -1.963878090187 0.230944861683  | 1.000000000000 -2.776317749516 26.679734847050 23.152762195595 -0.002493289771 0.000187754837 0.999996874122 4.481000000000 . 252
-27.018380364943 -0.107422249560 11.897585458604 0.043251311323 -0.898123809520 1.016381351066 0.999841843168 0.017254988754 0.004307437053 -0.017250069558 0.999850514209 -0.001176578328 -0.004327094998 0.001102088655 0.999990030775 -0.871451270666 -3.407961573289 0.216204708278  | 1.000000000000 -27.018380364943 -0.107422249560 11.897585458604 -0.004327094998 0.001102088655 0.999990030775 4.481000000000 . 272
30.005165218906 1.732218275197 -0.011056523449 0.165312238167 -0.019038024969 -1.090988407275 0.999992990905 -0.003559602704 -0.001160762704 0.003555806432 0.999988376231 -0.003256323585 0.001172340430 0.003252173314 0.999994024475 -2.558927684807 0.924966854797 -0.044593223536  | 1.000000000000 30.005165218906 1.732218275197 -0.011056523449 0.001172340430 0.003252173314 0.999994024475 4.481000000000 . 329
19.804752768298 -20.802689608989 -7.223141359898 -0.711046836799 -0.625780661049 -0.591079079969 0.999858259566 -0.015464108675 0.006657485986 0.015530649185 0.999828763513 -0.010061937605 -0.006500747085 0.010163906501 0.999927214997 -8.002867979724 -5.119315967473 -0.194231756680  | 1.000000000000 19.804752768298 -20.802689608989 -7.223141359898 -0.006500747085 0.010163906501 0.999927214997 4.481000000000 . 76
6.953539645779 22.218556765920 5.245342508291 0.744979557385 -0.758428917093 0.788109073484 0.999838435800 0.017906912536 -0.001563579692 -0.017903164421 0.999836894984 0.002379103098 0.001605927055 -0.002350725696 0.999995947535 1.852353953836 1.263742706945 0.224392157913  | 1.000000000000 6.953539645779 22.218556765920 5.245342508291 0.001605927055 -0.002350725696 0.999995947535 4.481000000000 . 255
-10.847200474859 14.073522186298 6.725760853292 -0.595475457740 -0.103209060193 -1.308875101955 0.999918883879 0.012510412100 -0.002390659138 -0.012505541459 0.999919718498 0.002041565769 0.002416008041 -0.002011503678 0.999995058367 1.582237321468 1.903280278067 0.156758778208  | 1.000000000000 -10.847200474859 14.073522186298 6.725760853292 0.002416008041 -0.002011503678 0.999995058367 4.481000000000 . 390
7.592194393224 -23.473283950747 8.652300589256 -0.809421233930 1.118167882286 -0.332104301526 0.999959608243 -0.008927417482 0.001040721102 0.008925094402 0.999957715442 0.002215855951 -0.001060458967 -0.002206477914 0.999997003437 1.737804381551 -0.834498397957 -0.111862710687  | 1.000000000000 7.592194393224 -23.473283950747 8.652300589256 -0.001060458967 -0.002206477914 0.999997003437 4.481000000000 . 65
19.342382659932 27.976122246470 12.022801693982 -0.095437086921 0.088210732262 -1.488008233717 0.998177015008 -0.060240412061 0.003706678485 0.060232949896 0.998182153258 0.002093003728 -0.003826023719 -0.001865924034 0.999990939894 1.470656900813 -3.011601780063 -0.755335773211  | 1.000000000000 19.342382659932 27.976122246470 12.022801693982 -0.003826023719 -0.001865924034 0.999990939894 4.481000000000 . 67
22.543021063104 7.356565388309 31.419125229865 -1.577668669124 1.159677239490 -0.646348014422 0.999798382571 -0.019851724774 0.003017156391 0.019850846186 0.999802901051 0.000320868492 -0.003022931505 -0.000260910691 0.999995396895 0.206444215474 -2.381836815859 -0.248788299952  | 1.000000000000 22.543021063104 7.356565388309 31.419125229865 -0.003022931505 -0.000260910691 0.999995396895 4.481000000000 . 316
21.599370469286 -29.022741963383 12.716836025360 -0.281295316370 -0.544026984868 0.180624282660 0.999995641807 -0.002945806906 -0.000196439426 0.002947993269 0.999920546171 0.012256046704 0.000160319871 -0.012256572392 0.999924872543 9.650788199853 0.126633145417 -0.036929377693  | 1.000000000000 21.599370469286 -29.022741963383 12.716836025360 0.000160319871 -0.012256572392 0.999924872543 4.481000000000 . 421
19.547491772527 26.030419402420 -33.220515727299 0.527950609869 0.028749424583 -1.733841328678 0.999832715338 -0.018269706981 0.000871290584 0.018269441366 0.999833051197 0.000311843801 -0.000876842418 -0.000295873642 0.999999571803 0.232708363479 -0.689901223798 -0.228964087730  | 1.000000000000 19.547491772527 26.030419402420 -33.220515727299 -0.000876842418 -0.000295873642 0.999999571803 4.481000000000 . 455
-20.489638486006 -22.699921719833 16.668174057895 -0.804731246273 -0.545843972040 0.976709973603 0.999913963475 0.012975830691 -0.001921838908 -0.012963376485 0.999895764738 0.006356927648 0.002004125002 -0.006331467199 0.999977947760 4.985757141373 1.576336036881 0.162531202084  | 1.000000000000 -20.489638486006 -22.699921719833 16.668174057895 0.002004125002 -0.006331467199 0.999977947760 4.481000000000 . 101
-17.223587015063 32.909502778841 -28.146267690672 1.120561604089 0.825112849661 0.737714664650 0.998875959554 -0.047375171328 -0.001552600250 0.047375391556 0.998877150192 0.000105354948 0.001545865704 -0.000178791570 0.999998789166 0.140074157387 1.217995854718 -0.593920948582  | 1.000000000000 -17.223587015063 32.909502778841 -28.146267690672 0.001545865704 -0.000178791570 0.999998789166 4.481000000000 . 72
-12.579235370351 -10.656756883367 11.834409171290 0.018499342606 -1.017574466261 0.097757694218 0.999760598871 0.021870079278 0.000666766214 -0.021871215665 0.999759269046 0.001747535912 -0.000628386954 -0.001761700537 0.999998250769 1.389307996764 -0.495546651545 0.274101742011  | 1.000000000000 -12.579235370351 -10.656756883367 11.834409171290 -0.000628386954 -0.001761700537 0.999998250769 4.481000000000 . 431
4.980376909512 17.430824013834 32.300019335291 0.076015748758 1.126568850686 0.865882825332 0.999048878787 0.043469214056 -0.003430047169 -0.043467462257 0.999054672710 0.000583662463 0.003452176001 -0.000434011883 0.999993947039 0.342520295562 2.718204781768 0.544911582134  | 1.000000000000 4.980376909512 17.430824013834 32.300019335291 0.003452176001 -0.000434011883 0.999993947039 4.481000000000 . 226
-0.710547781975 -13.833516786578 -12.226932187316 -0.316061176357 -1.466741160777 0.284654556365 0.999991804639 -0.000214005380 0.004042877193 0.000217038857 0.999999695270 -0.000749902372 -0.004042715478 0.000750773687 0.999991546359 -0.592246178363 -3.183505296987 -0.002705099619  | 1.000000000000 -0.710547781975 -13.833516786578 -12.226932187316 -0.004042715478 0.000750773687 0.999991546359 4.481000000000 . 325
25.425137439677 -3.078018940262 10.531841882356 -0.745685488684 0.211757036114 0.529484638934 0.999438608356 0.033487107121 0.001040088706 -0.033486802026 0.999439111888 -0.000309382970 -0.001049865673 0.000274380040 0.999999411249 -0.214714567234 -0.826063522691 0.419732765216  | 1.000000000000 25.425137439677 -3.078018940262 10.531841882356 -0.001049865673 0.000274380040 0.999999411249 4.481000000000 . 289
17.998376433855 -3.917000927454 -27.420900788480 -0.160735342310 -0.262373077985 0.588232117940 0.999879161012 -0.015495846333 -0.001241821693 0.015498367987 0.999877796936 0.002047384732 0.001209943979 -0.002066383538 0.999997133043 1.626871560620 0.951828250310 -0.194217236893  | 1.000000000000 17.998376433855 -3.917000927454 -27.420900788480 0.001209943979 -0.002066383538 0.999997133043 4.481000000000 . 446
15.682998205161 -20.788762999714 -26.857838567988 -0.332354458172 -1.824844964200 0.437102754945 0.999999904588 0.000435343466 0.000036052130 -0.000435157476 0.999987367601 -0.005007521944 -0.000038231666 0.005007505778 0.999987461634 -3.943249650279 -0.031155826631 0.005459827805  | 1.000000000000 15.682998205161 -20.788762999714 -26.857838567988 -0.000038231666 0.005007505778 0.999987461634 4.481000000000 . 267
19.081163239344 -5.507662202279 -21.231984881508 0.216520304428 1.402475454789 -0.104519278004 0.999994183110 -0.003257202502 -0.001012115157 0.003254527612 0.999991236659 -0.002633373252 0.001020683718 0.002630063978 0.999996020476 -2.070474002654 0.804148749523 -0.040803908928  | 1.000000000000 19.081163239344 -5.507662202279 -21.231984881508 0.001020683718 0.002630063978 0.999996020476 4.481000000000 . 401
-4.041743281925 32.801929232632 -30.549235316564 -0.680996441146 -1.536213860006 -0.407942436072 0.999918656649 -0.012716739093 -0.000982156366 0.012717058293 0.999919083919 0.000319440294 0.000978014654 -0.000331904449 0.999999466663 0.261748146229 0.770684645771 -0.159370586135  | 1.000000000000 -4.041743281925 32.801929232632 -30.549235316564 0.000978014654 -0.000331904449 0.999999466663 4.481000000000 . 97
17.958081364422 -17.946645984214 -34.283025213232 -2.095431358626 -0.383805849048 -0.447393849782 0.999406775647 0.034436574099 0.000468140851 -0.034437196244 0.999405892886 0.001393118717 -0.000419888489 -0.001408413743 0.999998920032 1.109371336448 -0.331282311457 0.431642330596  | 1.000000000000 17.958081364422 -17.946645984214 -34.283025213232 -0.000419888489 -0.001408413743 0.999998920032 4.481000000000 . 454
0.140512061557 22.203646581738 21.285464746390 0.990438942602 0.463139458287 -0.572359529781 0.998656557457 0.051773001666 0.002153264229 -0.051771969691 0.998658790480 -0.000532307822 -0.002177935425 0.000420113966 0.999997540048 -0.331722083059 -1.715029917505 0.649094414385  | 1.000000000000 0.140512061557 22.203646581738 21.285464746390 -0.002177935425 0.000420113966 0.999997540048 4.481000000000 . 233
20.024139112196 0.612907354339 8.860066128755 0.883920639993 0.739552402414 -0.233824936624 0.999862160843 0.016540615164 0.001437833405 -0.016538500572 0.999862148555 -0.001470335592 -0.001461955452 0.001446353314 0.999997885372 -0.642284580011 -1.448495849571 0.208433946723  | 1.000000000000 20.024139112196 0.612907354339 8.860066128755 -0.001461955452 0.001446353314 0.999997885372 4.481000000000 . 313
11.824624823233 -7.318653146778 11.092587904258 0.496894856805 -0.306919987491 -0.981493363317 0.999824005764 0.018196559644 -0.004565382180 -0.018186488934 0.999832107863 0.002237790333 0.004605335773 -0.002154368223 0.999987074706 1.697924317072 3.626307909248 0.227982910726  | 1.000000000000 11.824624823233 -7.318653146778 11.092587904258 0.004605335773 -0.002154368223 0.999987074706 4.481000000000 . 365
22.016883663355 0.600288743531 8.838275835350 -0.026480522587 -0.829469907428 -2.373620243980 0.999448556581 -0.033205099635 -0.000064086845 0.033204861971 0.999445877612 -0.002318375711 0.000141033230 0.002314969263 0.999997310510 -1.822209998013 0.109719710465 -0.416194238518  | 1.000000000000 22.016883663355 0.600288743531 8.838275835350 0.000141033230 0.002314969263 0.999997310510 4.481000000000 . 331
17.077310344229 25.440260695741 26.939099898635 1.021184807685 -1.682783128539 0.709991010678 0.999917479345 0.012787712818 -0.001228373463 -0.012784357029 0.999914626147 0.002701968353 0.001262820588 -0.002686041420 0.999995595223 2.115280899929 0.994647350799 0.160238230958  | 1.000000000000 17.077310344229 25.440260695741 26.939099898635 0.001262820588 -0.002686041420 0.999995595223 4.481000000000 . 62
