0.000400000000. 0.124343000000 0.487326000000 | 2.157050985460 2.293825467110 0.002776931711 0.000000000000 0.000000000000 -0.085481109903 -0.000427405550 -0.078149542987 -0.000390747715 0.000000000000 0.066653743744
0.000500000000. 0.121414000000 0.476688000000 | 2.157158364147 2.293831096188 0.002777138821 0.000000000000 0.000000000000 -0.085479047644 -0.000427395238 -0.078145976169 -0.000390729881 0.000000000000 0.067940023422
0.000600000000. 0.120922000000 0.485722000000 | 2.157268909260 2.293836701033 0.002777351087 0.000000000000 0.000000000000 -0.085477005192 -0.000427385026 -0.078142413775 -0.000390712069 0.000000000000 0.069238634026
0.000700000000. 0.121028000000 0.474766000000 | 2.157378869055 2.293842309664 0.002777562397 0.000000000000 0.000000000000 -0.085474954520 -0.000427374773 -0.078138855817 -0.000390694279 0.000000000000 0.070549443273
0.000800000000. 0.124009000000 0.486798000000 | 2.157482881486 2.293847902485 0.002777763715 0.000000000000 0.000000000000 -0.085472915212 -0.000427364576 -0.078135302303 -0.000390676512 0.000000000000 0.071872387880
0.000900000000. 0.121409000000 0.475108000000 | 2.157589390475 2.293853459024 0.002777969013 0.000000000000 0.000000000000 -0.085470907736 -0.000427354539 -0.078131753241 -0.000390658766 0.000000000000 0.073207638967
0.001000000000. 0.121601000000 0.487714000000 | 2.157700072694 2.293858963520 0.002778181005 0.000000000000 0.000000000000 -0.085468947851 -0.000427344739 -0.078128208629 -0.000390641043 0.000000000000 0.074555412883
0.001100000000. 0.122456000000 0.480225000000 | 2.157813022174 2.293864444630 0.002778396660 0.000000000000 0.000000000000 -0.085467006898 -0.000427335034 -0.078124668473 -0.000390623342 0.000000000000 0.075915422856
0.001200000000. 0.125021000000 0.495829000000 | 2.157927235790 2.293869903744 0.002778614312 0.000000000000 0.000000000000 -0.085465083475 -0.000427325417 -0.078121132781 -0.000390605664 0.000000000000 0.077287806126
0.001300000000. 0.121422000000 0.475779000000 | 2.158043351332 2.293875361837 0.002778835128 0.000000000000 0.000000000000 -0.085463156596 -0.000427315783 -0.078117601567 -0.000390588008 0.000000000000 0.078672394483
0.001400000000. 0.121489000000 0.477134000000 | 2.158159882973 2.293880783718 0.002779056457 0.000000000000 0.000000000000 -0.085461261435 -0.000427306307 -0.078114074847 -0.000390570374 0.000000000000 0.080069218830
0.001500000000. 0.121789000000 0.486683000000 | 2.158275967516 2.293886139058 0.002779276708 0.000000000000 0.000000000000 -0.085459428310 -0.000427297142 -0.078110552632 -0.000390552763 0.000000000000 0.081478314475
0.001600000000. 0.124203000000 0.488596000000 | 2.158390384025 2.293891455842 0.002779493986 0.000000000000 0.000000000000 -0.085457629235 -0.000427288146 -0.078107034923 -0.000390535175 0.000000000000 0.082899706157
0.001700000000. 0.123112000000 0.486812000000 | 2.158505146707 2.293896444952 0.002779710203 0.000000000000 0.000000000000 -0.085456153325 -0.000427280767 -0.078103521723 -0.000390517609 0.000000000000 0.084333397768
0.001800000000. 0.122100000000 0.475790000000 | 2.158618613071 2.293901290703 0.002779923542 0.000000000000 0.000000000000 -0.085454816262 -0.000427274081 -0.078100013035 -0.000390500065 0.000000000000 0.085779365759
0.001900000000. 0.122290000000 0.488267000000 | 2.158737255127 2.293906169891 0.002780145675 0.000000000000 0.000000000000 -0.085453441254 -0.000427267206 -0.078096508855 -0.000390482544 0.000000000000 0.087237936591
0.002000000000. 0.124587000000 0.488049000000 | 2.158856454776 2.293911060235 0.002780368792 0.000000000000 0.000000000000 -0.085452050590 -0.000427260253 -0.078093009175 -0.000390465046 0.000000000000 0.088708919361
0.002100000000. 0.122691000000 0.489043000000 | 2.158976755867 2.293915927262 0.002780593629 0.000000000000 0.000000000000 -0.085450678741 -0.000427253394 -0.078089513996 -0.000390447570 0.000000000000 0.090192211259
0.002200000000. 0.121867000000 0.476309000000 | 2.159091796380 2.293920712520 0.002780809290 0.000000000000 0.000000000000 -0.085449384162 -0.000427246921 -0.078086023318 -0.000390430117 0.000000000000 0.091687778309
0.002300000000. 0.123525000000 0.487737000000 | 2.159205842301 2.293925467498 0.002781023141 0.000000000000 0.000000000000 -0.085448115353 -0.000427240577 -0.078082537149 -0.000390412686 0.000000000000 0.093195403747
0.002400000000. 0.124058000000 0.487584000000 | 2.159322235827 2.293930191903 0.002781240753 0.000000000000 0.000000000000 -0.085446872603 -0.000427234363 -0.078079055494 -0.000390395277 0.000000000000 0.094715653393
0.002500000000. 0.122393000000 0.488159000000 | 2.159435964904 2.293934854782 0.002781453615 0.000000000000 0.000000000000 -0.085445686870 -0.000427228434 -0.078075578349 -0.000390377892 0.000000000000 0.096248042928
0.002600000000. 0.122607000000 0.476134000000 | 2.159551269794 2.293939460717 0.002781668820 0.000000000000 0.000000000000 -0.085444553566 -0.000427222768 -0.078072105716 -0.000390360529 0.000000000000 0.097792934793
0.002700000000. 0.121041000000 0.479879000000 | 2.159658210180 2.293944055022 0.002781870025 0.000000000000 0.000000000000 -0.085443427370 -0.000427217137 -0.078068637607 -0.000390343188 0.000000000000 0.099349599889
0.002800000000. 0.121391000000 0.487081000000 | 2.159765311860 2.293948616115 0.002782071334 0.000000000000 0.000000000000 -0.085442329842 -0.000427211649 -0.078065174042 -0.000390325870 0.000000000000 0.100918498748
0.002900000000. 0.123101000000 0.484714000000 | 2.159870438398 2.293953186381 0.002782269396 0.000000000000 0.000000000000 -0.085441218586 -0.000427206093 -0.078061715033 -0.000390308575 0.000000000000 0.102499574217
0.003000000000. 0.121876000000 0.478053000000 | 2.159972163029 2.293957737480 0.002782461692 0.000000000000 0.000000000000 -0.085440121943 -0.000427200610 -0.078058260577 -0.000390291303 0.000000000000 0.104093042171
0.003100000000. 0.122291000000 0.485999000000 | 2.160072886216 2.293962260946 0.002782652182 0.000000000000 0.000000000000 -0.085439048379 -0.000427195242 -0.078054810675 -0.000390274053 0.000000000000 0.105698662485
0.003200000000. 0.122643000000 0.476921000000 | 2.160176817735 2.293966393063 0.002782846062 0.000000000000 0.000000000000 -0.085438361602 -0.000427191808 -0.078051365335 -0.000390256827 0.000000000000 0.107316775137
0.003300000000. 0.123535000000 0.489091000000 | 2.160286706987 2.293970526835 0.002783049879 0.000000000000 0.000000000000 -0.085437668616 -0.000427188343 -0.078047924549 -0.000390239623 0.000000000000 0.108947680527
0.003400000000. 0.120915000000 0.474326000000 | 2.160395466915 2.293974570002 0.002783251362 0.000000000000 0.000000000000 -0.085437061692 -0.000427185308 -0.078044488306 -0.000390222442 0.000000000000 0.110591021208
0.003500000000. 0.121744000000 0.487908000000 | 2.160505218130 2.293978561209 0.002783454236 0.000000000000 0.000000000000 -0.085436502170 -0.000427182511 -0.078041056621 -0.000390205283 0.000000000000 0.112246332028
0.003600000000. 0.121840000000 0.478411000000 | 2.160614062071 2.293982541256 0.002783655543 0.000000000000 0.000000000000 -0.085435949224 -0.000427179746 -0.078037629520 -0.000390188148 0.000000000000 0.113913864285
0.003700000000. 0.121719000000 0.482960000000 | 2.160727911323 2.293986481790 0.002783864994 0.000000000000 0.000000000000 -0.085435431194 -0.000427177156 -0.078034207015 -0.000390171035 0.000000000000 0.115593884203
0.003800000000. 0.122643000000 0.479546000000 | 2.160843987309 2.293990412955 0.002784078110 0.000000000000 0.000000000000 -0.085434917924 -0.000427174590 -0.078030789121 -0.000390153946 0.000000000000 0.117286168228
0.003900000000. 0.121584000000 0.484924000000 | 2.160963064186 2.293994336679 0.002784296190 0.000000000000 0.000000000000 -0.085434407482 -0.000427172037 -0.078027375839 -0.000390136879 0.000000000000 0.118991165008
0.004000000000. 0.121585000000 0.476001000000 | 2.161085907421 2.293998251540 0.002784520503 0.000000000000 0.000000000000 -0.085433901296 -0.000427169506 -0.078023967164 -0.000390119836 0.000000000000 0.120708680009
0.004100000000. 0.125888000000 0.500529000000 | 2.161207818879 2.294002124187 0.002784743052 0.000000000000 0.000000000000 -0.085433432702 -0.000427167164 -0.078020563111 -0.000390102816 0.000000000000 0.122438272009
0.004200000000. 0.121758000000 0.476320000000 | 2.161330111864 2.294005984840 0.002784966177 0.000000000000 0.000000000000 -0.085432971459 -0.000427164857 -0.078017163701 -0.000390085819 0.000000000000 0.124180060902
0.004300000000. 0.121016000000 0.474843000000 | 2.161446280009 2.294009842653 0.002785179080 0.000000000000 0.000000000000 -0.085432508400 -0.000427162542 -0.078013768947 -0.000390068845 0.000000000000 0.125933888870
0.004400000000. 0.121785000000 0.488499000000 | 2.161558835522 2.294013686801 0.002785385893 0.000000000000 0.000000000000 -0.085432054358 -0.000427160272 -0.078010378841 -0.000390051894 0.000000000000 0.127700216992
0.004500000000. 0.124886000000 0.488151000000 | 2.161671540923 2.294017518205 0.002785592893 0.000000000000 0.000000000000 -0.085431608426 -0.000427158042 -0.078006993369 -0.000390034967 0.000000000000 0.129479086068
0.004600000000. 0.122671000000 0.487972000000 | 2.161786735409 2.294021013830 0.002785802361 0.000000000000 0.000000000000 -0.085431493640 -0.000427157468 -0.078003612530 -0.000390018063 0.000000000000 0.131270411172
0.004700000000. 0.121748000000 0.476129000000 | 2.161908481939 2.294024286984 0.002786021638 0.000000000000 0.000000000000 -0.085431596680 -0.000427157983 -0.078000236337 -0.000390001182 0.000000000000 0.133074263192
0.004800000000. 0.121185000000 0.487728000000 | 2.162029284905 2.294027519138 0.002786239137 0.000000000000 0.000000000000 -0.085431736055 -0.000427158680 -0.077996864807 -0.000389984324 0.000000000000 0.134890231904
0.004900000000. 0.124516000000 0.488078000000 | 2.162156864323 2.294030722559 0.002786467787 0.000000000000 0.000000000000 -0.085431899501 -0.000427159498 -0.077993497941 -0.000389967490 0.000000000000 0.136719301257
0.005000000000. 0.121591000000 0.476045000000 | 2.162283153742 2.294033895149 0.002786694132 0.000000000000 0.000000000000 -0.085432089125 -0.000427160446 -0.077990135727 -0.000389950679 0.000000000000 0.138560726399
0.005100000000. 0.124115000000 0.488391000000 | 2.162405029579 2.294037045144 0.002786913008 0.000000000000 0.000000000000 -0.085432296681 -0.000427161483 -0.077986778175 -0.000389933891 0.000000000000 0.140414163142
0.005200000000. 0.121762000000 0.488363000000 | 2.162521291224 2.294040193898 0.002787122522 0.000000000000 0.000000000000 -0.085432500803 -0.000427162504 -0.077983425298 -0.000389917126 0.000000000000 0.142279537030
0.005300000000. 0.123717000000 0.477659000000 | 2.162641139199 2.294043342104 0.002787338009 0.000000000000 0.000000000000 -0.085432700796 -0.000427163504 -0.077980077100 -0.000389900386 0.000000000000 0.144157708458
0.005400000000. 0.121704000000 0.485206000000 | 2.162755667997 2.294046546870 0.002787544914 0.000000000000 0.000000000000 -0.085432839552 -0.000427164198 -0.077976733578 -0.000389883668 0.000000000000 0.146047968774
0.005500000000. 0.120978000000 0.476419000000 | 2.162867855386 2.294049714038 0.002787747729 0.000000000000 0.000000000000 -0.085433011229 -0.000427165056 -0.077973394733 -0.000389866974 0.000000000000 0.147950555983
0.005600000000. 0.122859000000 0.487795000000 | 2.162978644559 2.294052829566 0.002787947955 0.000000000000 0.000000000000 -0.085433229870 -0.000427166149 -0.077970060564 -0.000389850303 0.000000000000 0.149865608662
0.005700000000. 0.123518000000 0.486345000000 | 2.163087349504 2.294055933262 0.002788144649 0.000000000000 0.000000000000 -0.085433455674 -0.000427167278 -0.077966731064 -0.000389833655 0.000000000000 0.151793148508
0.005800000000. 0.121814000000 0.476249000000 | 2.163194413440 2.294058974426 0.002788338295 0.000000000000 0.000000000000 -0.085433739327 -0.000427168697 -0.077963406247 -0.000389817031 0.000000000000 0.153732479687
0.005900000000. 0.121350000000 0.487682000000 | 2.163301773604 2.294061970027 0.002788532206 0.000000000000 0.000000000000 -0.085434063842 -0.000427170319 -0.077960086130 -0.000389800431 0.000000000000 0.155684369868
0.006000000000. 0.121731000000 0.476152000000 | 2.163407129497 2.294064904452 0.002788722471 0.000000000000 0.000000000000 -0.085434444825 -0.000427172224 -0.077956770722 -0.000389783854 0.000000000000 0.157648283068
0.006100000000. 0.125857000000 0.488356000000 | 2.163514418098 2.294067418343 0.002788913855 0.000000000000 0.000000000000 -0.085435241617 -0.000427176208 -0.077953460040 -0.000389767300 0.000000000000 0.159624566828
0.006200000000. 0.121625000000 0.488077000000 | 2.163617337561 2.294069895742 0.002789097775 0.000000000000 0.000000000000 -0.085436070162 -0.000427180351 -0.077950154096 -0.000389750770 0.000000000000 0.161612912582
0.006300000000. 0.121184000000 0.475735000000 | 2.163719213838 2.294072369399 0.002789279937 0.000000000000 0.000000000000 -0.085436897713 -0.000427184489 -0.077946852889 -0.000389734264 0.000000000000 0.163613865364
0.006400000000. 0.123121000000 0.489518000000 | 2.163822600564 2.294074815414 0.002789464478 0.000000000000 0.000000000000 -0.085437748175 -0.000427188741 -0.077943556411 -0.000389717782 0.000000000000 0.165627449093
0.006500000000. 0.128486000000 0.491879000000 | 2.163926916239 2.294077271827 0.002789650620 0.000000000000 0.000000000000 -0.085438583508 -0.000427192918 -0.077940264666 -0.000389701323 0.000000000000 0.167653438202
0.006600000000. 0.122718000000 0.488240000000 | 2.164037467996 2.294079731024 0.002789847168 0.000000000000 0.000000000000 -0.085439411307 -0.000427197057 -0.077936977669 -0.000389684888 0.000000000000 0.169691942360
0.006700000000. 0.121207000000 0.474563000000 | 2.164149807419 2.294082190538 0.002790046698 0.000000000000 0.000000000000 -0.085440234029 -0.000427201170 -0.077933695433 -0.000389668477 0.000000000000 0.171743047852
0.006800000000. 0.121615000000 0.475880000000 | 2.164258526669 2.294084645841 0.002790240174 0.000000000000 0.000000000000 -0.085441056192 -0.000427205281 -0.077930417967 -0.000389652090 0.000000000000 0.173806127389
0.006900000000. 0.122329000000 0.486214000000 | 2.164372878447 2.294087054204 0.002790442802 0.000000000000 0.000000000000 -0.085441920521 -0.000427209603 -0.077927145275 -0.000389635726 0.000000000000 0.175882229961
0.007000000000. 0.126320000000 0.497502000000 | 2.164490746550 2.294089387471 0.002790650915 0.000000000000 0.000000000000 -0.085442855166 -0.000427214276 -0.077923877364 -0.000389619387 0.000000000000 0.177970784065
0.007100000000. 0.123166000000 0.475714000000 | 2.164612712339 2.294091616996 0.002790865339 0.000000000000 0.000000000000 -0.085443888762 -0.000427219444 -0.077920614242 -0.000389603071 0.000000000000 0.180072095220
0.007200000000. 0.122136000000 0.488353000000 | 2.164737927224 2.294093825655 0.002791085074 0.000000000000 0.000000000000 -0.085444938434 -0.000427224692 -0.077917355911 -0.000389586780 0.000000000000 0.182186275742
0.007300000000. 0.122827000000 0.486663000000 | 2.164861841376 2.294096032971 0.002791302634 0.000000000000 0.000000000000 -0.085445984658 -0.000427229923 -0.077914102370 -0.000389570512 0.000000000000 0.184312770336
0.007400000000. 0.122120000000 0.476019000000 | 2.164989646683 2.294098264617 0.002791526801 0.000000000000 0.000000000000 -0.085447001760 -0.000427235009 -0.077910853623 -0.000389554268 0.000000000000 0.186452175988
0.007500000000. 0.121729000000 0.487923000000 | 2.165114546276 2.294100257673 0.002791744932 0.000000000000 0.000000000000 -0.085448252648 -0.000427241263 -0.077907609679 -0.000389538048 0.000000000000 0.188603474051
0.007600000000. 0.121391000000 0.477335000000 | 2.165235435572 2.294101994955 0.002791955101 0.000000000000 0.000000000000 -0.085449754488 -0.000427248772 -0.077904370557 -0.000389521853 0.000000000000 0.190766852455
0.007700000000. 0.121785000000 0.477921000000 | 2.165359453486 2.294103745969 0.002792170552 0.000000000000 0.000000000000 -0.085451237766 -0.000427256189 -0.077901136265 -0.000389505681 0.000000000000 0.192942840323
0.007800000000. 0.123304000000 0.485452000000 | 2.165480777704 2.294105455318 0.002792381306 0.000000000000 0.000000000000 -0.085452757868 -0.000427263789 -0.077897906814 -0.000389489534 0.000000000000 0.195131036631
0.007900000000. 0.121822000000 0.487060000000 | 2.165599912531 2.294107155334 0.002792588364 0.000000000000 0.000000000000 -0.085454282457 -0.000427271412 -0.077894682209 -0.000389473411 0.000000000000 0.197331558180
0.008000000000. 0.121878000000 0.476175000000 | 2.165723879713 2.294108848407 0.002792803442 0.000000000000 0.000000000000 -0.085455809136 -0.000427279046 -0.077891462458 -0.000389457312 0.000000000000 0.199544825378
0.008100000000. 0.122760000000 0.490761000000 | 2.165845917110 2.294110513928 0.002793015165 0.000000000000 0.000000000000 -0.085457358511 -0.000427286793 -0.077888247561 -0.000389441238 0.000000000000 0.201770695755
0.008200000000. 0.123674000000 0.486369000000 | 2.165968555535 2.294112079683 0.002793227391 0.000000000000 0.000000000000 -0.085459002810 -0.000427295014 -0.077885037506 -0.000389425188 0.000000000000 0.204009574602
0.008300000000. 0.121793000000 0.475895000000 | 2.166090680623 2.294113604042 0.002793438555 0.000000000000 0.000000000000 -0.085460683675 -0.000427303418 -0.077881832282 -0.000389409161 0.000000000000 0.206261125539
0.008400000000. 0.121941000000 0.488200000000 | 2.166214952345 2.294115115553 0.002793653232 0.000000000000 0.000000000000 -0.085462372555 -0.000427311863 -0.077878631892 -0.000389393159 0.000000000000 0.208525271338
0.008500000000. 0.121845000000 0.478366000000 | 2.166333234591 2.294116602766 0.002793857805 0.000000000000 0.000000000000 -0.085464080894 -0.000427320404 -0.077875436340 -0.000389377182 0.000000000000 0.210801514588
0.008600000000. 0.123729000000 0.483815000000 | 2.166451191557 2.294118066202 0.002794061717 0.000000000000 0.000000000000 -0.085465808172 -0.000427329041 -0.077872245626 -0.000389361228 0.000000000000 0.213090468569
0.008700000000. 0.122163000000 0.487612000000 | 2.166566279106 2.294119502904 0.002794260713 0.000000000000 0.000000000000 -0.085467557349 -0.000427337787 -0.077869059747 -0.000389345299 0.000000000000 0.215391863429
0.008800000000. 0.122025000000 0.476329000000 | 2.166687155276 2.294120964677 0.002794469482 0.000000000000 0.000000000000 -0.085469276623 -0.000427346383 -0.077865878700 -0.000389329394 0.000000000000 0.217706394384
0.008900000000. 0.121983000000 0.488418000000 | 2.166806301030 2.294122404724 0.002794675259 0.000000000000 0.000000000000 -0.085471012780 -0.000427355064 -0.077862702496 -0.000389313512 0.000000000000 0.220033033615
0.009000000000. 0.124649000000 0.486700000000 | 2.166922744110 2.294123433828 0.002794874476 0.000000000000 0.000000000000 -0.085473155008 -0.000427365775 -0.077859531164 -0.000389297656 0.000000000000 0.222371148237
0.009100000000. 0.122436000000 0.488522000000 | 2.167045028999 2.294124412347 0.002795083177 0.000000000000 0.000000000000 -0.085475342931 -0.000427376715 -0.077856364722 -0.000389281824 0.000000000000 0.224722602619
0.009200000000. 0.121994000000 0.475951000000 | 2.167168325221 2.294125380434 0.002795293511 0.000000000000 0.000000000000 -0.085477536406 -0.000427387682 -0.077853203160 -0.000389266016 0.000000000000 0.227087034479
0.009300000000. 0.121701000000 0.476222000000 | 2.167293828172 2.294126348871 0.002795507525 0.000000000000 0.000000000000 -0.085479724635 -0.000427398623 -0.077850046494 -0.000389250232 0.000000000000 0.229463424457
0.009400000000. 0.123164000000 0.486387000000 | 2.167419282125 2.294127254886 0.002795721145 0.000000000000 0.000000000000 -0.085481970365 -0.000427409852 -0.077846894749 -0.000389234474 0.000000000000 0.231852171266
0.009500000000. 0.123178000000 0.487852000000 | 2.167543609437 2.294128106113 0.002795932613 0.000000000000 0.000000000000 -0.085484265943 -0.000427421330 -0.077843747944 -0.000389218740 0.000000000000 0.234252935187
0.009600000000. 0.121663000000 0.476056000000 | 2.167668658290 2.294128899072 0.002796144993 0.000000000000 0.000000000000 -0.085486614835 -0.000427433074 -0.077840606092 -0.000389203030 0.000000000000 0.236666352324
0.009700000000. 0.121988000000 0.488298000000 | 2.167800325739 2.294129667796 0.002796368282 0.000000000000 0.000000000000 -0.085488983001 -0.000427444915 -0.077837469203 -0.000389187346 0.000000000000 0.239092742628
0.009800000000. 0.123575000000 0.487061000000 | 2.167931471358 2.294130417327 0.002796590606 0.000000000000 0.000000000000 -0.085491365391 -0.000427456827 -0.077834337282 -0.000389171686 0.000000000000 0.241531788700
0.009900000000. 0.121734000000 0.476177000000 | 2.168067630136 2.294131195435 0.002796821427 0.000000000000 0.000000000000 -0.085493714233 -0.000427468571 -0.077831210333 -0.000389156052 0.000000000000 0.243983891214
0.010000000000. 0.122177000000 0.486936000000 | 2.168205403633 2.294131968086 0.002797054913 0.000000000000 0.000000000000 -0.085496063548 -0.000427480318 -0.077828088366 -0.000389140442 0.000000000000 0.246448409703
0.010100000000. 0.139697000000 0.540331000000 | 2.168345291158 2.294132691814 0.002797291678 0.000000000000 0.000000000000 -0.085498456798 -0.000427492284 -0.077824971388 -0.000389124857 0.000000000000 0.248926037212
0.010200000000. 0.123706000000 0.483154000000 | 2.168483135894 2.294133383632 0.002797524878 0.000000000000 0.000000000000 -0.085500876964 -0.000427504385 -0.077821859404 -0.000389109297 0.000000000000 0.251415697243
0.010300000000. 0.122068000000 0.475527000000 | 2.168619596143 2.294134060177 0.002797755694 0.000000000000 0.000000000000 -0.085503307397 -0.000427516537 -0.077818752425 -0.000389093762 0.000000000000 0.253917975595
0.010400000000. 0.121503000000 0.487929000000 | 2.168761785649 2.294134567816 0.002797995215 0.000000000000 0.000000000000 -0.085505901749 -0.000427529509 -0.077815650435 -0.000389078252 0.000000000000 0.256434401766
0.010500000000. 0.124418000000 0.487443000000 | 2.168904913534 2.294134802010 0.002798234933 0.000000000000 0.000000000000 -0.085508764564 -0.000427543823 -0.077812553426 -0.000389062767 0.000000000000 0.258963266492
0.010600000000. 0.123392000000 0.486875000000 | 2.169046038486 2.294134997188 0.002798471117 0.000000000000 0.000000000000 -0.085511661409 -0.000427558307 -0.077809461404 -0.000389047307 0.000000000000 0.261504793233
0.010700000000. 0.121572000000 0.474698000000 | 2.169186030279 2.294135147489 0.002798705188 0.000000000000 0.000000000000 -0.085514598148 -0.000427572991 -0.077806374363 -0.000389031872 0.000000000000 0.264059248418
0.010800000000. 0.121226000000 0.475619000000 | 2.169327525804 2.294135285529 0.002798941704 0.000000000000 0.000000000000 -0.085517542165 -0.000427587711 -0.077803292305 -0.000389016462 0.000000000000 0.266626266595
0.010900000000. 0.121547000000 0.487694000000 | 2.169470671227 2.294135393898 0.002799180822 0.000000000000 0.000000000000 -0.085520510865 -0.000427602554 -0.077800215237 -0.000389001076 0.000000000000 0.269206376297
0.011000000000. 0.124705000000 0.480893000000 | 2.169616356480 2.294135481277 0.002799424067 0.000000000000 0.000000000000 -0.085523495565 -0.000427617478 -0.077797143158 -0.000388985716 0.000000000000 0.271799418260
0.011100000000. 0.122702000000 0.488845000000 | 2.169764618037 2.294135594706 0.002799671737 0.000000000000 0.000000000000 -0.085526449220 -0.000427632246 -0.077794076074 -0.000388970380 0.000000000000 0.274405373726
0.011200000000. 0.122252000000 0.476485000000 | 2.169914859877 2.294135679192 0.002799922562 0.000000000000 0.000000000000 -0.085529426815 -0.000427647134 -0.077791013993 -0.000388955070 0.000000000000 0.277024155519
0.011300000000. 0.122396000000 0.488337000000 | 2.170070133423 2.294135743111 0.002800181671 0.000000000000 0.000000000000 -0.085532419972 -0.000427662100 -0.077787956917 -0.000388939785 0.000000000000 0.279656398870
0.011400000000. 0.122841000000 0.474644000000 | 2.170218482023 2.294135757122 0.002800428989 0.000000000000 0.000000000000 -0.085535458030 -0.000427677290 -0.077784904848 -0.000388924524 0.000000000000 0.282300574970
0.011500000000. 0.123084000000 0.488056000000 | 2.170364484108 2.294135742801 0.002800672254 0.000000000000 0.000000000000 -0.085538519400 -0.000427692597 -0.077781857799 -0.000388909289 0.000000000000 0.284956760036
0.011600000000. 0.122461000000 0.488696000000 | 2.170510794061 2.294135666654 0.002800915723 0.000000000000 0.000000000000 -0.085541637556 -0.000427708188 -0.077778815790 -0.000388894079 0.000000000000 0.287625293562
0.011700000000. 0.122074000000 0.480403000000 | 2.170660239529 2.294135574951 0.002801164341 0.000000000000 0.000000000000 -0.085544766205 -0.000427723831 -0.077775778844 -0.000388878894 0.000000000000 0.290306223300
0.011800000000. 0.123068000000 0.482757000000 | 2.170810091043 2.294135366250 0.002801413050 0.000000000000 0.000000000000 -0.085548006779 -0.000427740034 -0.077772746971 -0.000388863735 0.000000000000 0.293000203960
0.011900000000. 0.122144000000 0.487824000000 | 2.170958361781 2.294134750997 0.002801657091 0.000000000000 0.000000000000 -0.085551648819 -0.000427758244 -0.077769720183 -0.000388848601 0.000000000000 0.295706141208
0.012000000000. 0.121932000000 0.476009000000 | 2.171108891592 2.294134102295 0.002801904731 0.000000000000 0.000000000000 -0.085555319198 -0.000427776596 -0.077766698506 -0.000388833493 0.000000000000 0.298424336403
0.012100000000. 0.122700000000 0.488852000000 | 2.171257373363 2.294133441885 0.002802148898 0.000000000000 0.000000000000 -0.085558996162 -0.000427794981 -0.077763681953 -0.000388818410 0.000000000000 0.301155285426
0.012200000000. 0.123817000000 0.487490000000 | 2.171406280552 2.294132799085 0.002802393863 0.000000000000 0.000000000000 -0.085562650386 -0.000427813252 -0.077760670529 -0.000388803353 0.000000000000 0.303898765881
0.012300000000. 0.122244000000 0.482908000000 | 2.171557110382 2.294132120439 0.002802641853 0.000000000000 0.000000000000 -0.085566335330 -0.000427831677 -0.077757664230 -0.000388788321 0.000000000000 0.306655962758
0.012400000000. 0.122120000000 0.482054000000 | 2.171710872074 2.294131440159 0.002802894721 0.000000000000 0.000000000000 -0.085570016782 -0.000427850084 -0.077754663059 -0.000388773315 0.000000000000 0.309425772493
0.012500000000. 0.121100000000 0.477098000000 | 2.171867308298 2.294130744395 0.002803151969 0.000000000000 0.000000000000 -0.085573708579 -0.000427868543 -0.077751667026 -0.000388758335 0.000000000000 0.312208763016
0.012600000000. 0.122847000000 0.488747000000 | 2.172017593484 2.294130022545 0.002803398835 0.000000000000 0.000000000000 -0.085577421308 -0.000427887107 -0.077748676147 -0.000388743381 0.000000000000 0.315003011120
0.012700000000. 0.122241000000 0.473676000000 | 2.172167486508 2.294129296472 0.002803645027 0.000000000000 0.000000000000 -0.085581133093 -0.000427905665 -0.077745690435 -0.000388728452 0.000000000000 0.317810172281
0.012800000000. 0.121825000000 0.488082000000 | 2.172319192117 2.294128553207 0.002803894153 0.000000000000 0.000000000000 -0.085584856897 -0.000427924284 -0.077742709896 -0.000388713549 0.000000000000 0.320630191659
0.012900000000. 0.120753000000 0.476594000000 | 2.172471817212 2.294127776110 0.002804144643 0.000000000000 0.000000000000 -0.085588609361 -0.000427943047 -0.077739734528 -0.000388698673 0.000000000000 0.323463532384
0.013000000000. 0.122267000000 0.485856000000 | 2.172624248636 2.294126935018 0.002804394489 0.000000000000 0.000000000000 -0.085592420650 -0.000427962103 -0.077736764332 -0.000388683822 0.000000000000 0.326309627126
0.013100000000. 0.123146000000 0.474811000000 | 2.172777091502 2.294126050270 0.002804644804 0.000000000000 0.000000000000 -0.085596270408 -0.000427981352 -0.077733799322 -0.000388668997 0.000000000000 0.329167907874
0.013200000000. 0.122154000000 0.493657000000 | 2.172929987447 2.294125100059 0.002804894879 0.000000000000 0.000000000000 -0.085600180424 -0.000428000902 -0.077730839518 -0.000388654198 0.000000000000 0.332038759208
0.013300000000. 0.121218000000 0.469878000000 | 2.173084539411 2.294124014325 0.002805147037 0.000000000000 0.000000000000 -0.085604220752 -0.000428021104 -0.077727884923 -0.000388639425 0.000000000000 0.334922870982
0.013400000000. 0.121305000000 0.486516000000 | 2.173239385496 2.294122681721 0.002805398451 0.000000000000 0.000000000000 -0.085608502742 -0.000428042514 -0.077724935537 -0.000388624678 0.000000000000 0.337820043068
0.013500000000. 0.121563000000 0.474789000000 | 2.173392371159 2.294121347273 0.002805646755 0.000000000000 0.000000000000 -0.085612781371 -0.000428063907 -0.077721991356 -0.000388609957 0.000000000000 0.340730261070
0.013600000000. 0.121674000000 0.476705000000 | 2.173545343343 2.294119983431 0.002805894889 0.000000000000 0.000000000000 -0.085617084182 -0.000428085421 -0.077719052387 -0.000388595262 0.000000000000 0.343652745102
