1.695500000000. 0.033573000000 0.089000000000 | 7.853051256831 -5.429801404528 0.002127838749 0.593536795739 0.036184383228 -6.012389213925 -0.060123892139 -0.010948986342 -0.000109489863 0.000000000000 5.905838548863
1.700500000000. 0.034303000000 0.091000000000 | 7.770082014338 -5.346767660496 0.007037498776 0.739201392131 0.041996915921 -6.075756321327 -0.060757563213 -0.010212731300 -0.000102127313 0.000000000000 5.794106009824
1.705500000000. 0.032579000000 0.090000000000 | 7.643669871961 -5.220340895805 0.012219561331 0.863725884643 0.047581329562 -6.074778862191 -0.060747788622 -0.009287918257 -0.000092879183 0.000000000000 6.449803772717
1.710500000000. 0.033171000000 0.090000000000 | 7.465449181215 -5.041520238154 0.011344538463 0.814671638978 0.045021626630 -5.847621903745 -0.058476219037 -0.008569973387 -0.000085699734 0.000000000000 7.722841978140
1.715500000000. 0.033001000000 0.090000000000 | 7.399086794269 -4.975504429671 0.007010219458 0.684804667355 0.038949687780 -5.651844924420 -0.056518449244 -0.008464172606 -0.000084641726 0.000000000000 8.853238155929
1.720500000000. 0.033398000000 0.090000000000 | 7.361223550225 -4.937602056965 0.009600981009 0.743550352067 0.041875093265 -5.672262679995 -0.056722626800 -0.008889729037 -0.000088897290 0.000000000000 9.990711183308
1.725500000000. 0.033261000000 0.089000000000 | 7.205078574030 -4.781264962762 0.023150026467 1.086894949542 0.057814697010 -5.858568861843 -0.058585688618 -0.009591050461 -0.000095910505 0.000000000000 11.645838463633
1.730500000000. 0.031743000000 0.088000000000 | 7.155009710398 -4.731595808846 0.022163392734 1.043557155734 0.056064890012 -5.764782634205 -0.057647826342 -0.010370330375 -0.000103703304 0.000000000000 13.390528914852
1.735500000000. 0.031760000000 0.089000000000 | 7.203695948580 -4.780348133720 0.007954646439 0.672070587640 0.038466513824 -5.441588974162 -0.054415889742 -0.010829747198 -0.000108297472 0.000000000000 13.868420364055
1.740500000000. 0.032960000000 0.089000000000 | 7.187166148737 -4.763513383108 0.000722627002 0.489589828244 0.029296438620 -5.242300807996 -0.052423008080 -0.010802403356 -0.000108024034 0.000000000000 12.329333741966
1.745500000000. 0.031673000000 0.088000000000 | 7.173761771426 -4.750069970792 0.004450730585 0.593646732705 0.033975358382 -5.333408838726 -0.053334088387 -0.010307864771 -0.000103078648 0.000000000000 9.283455455450
1.750500000000. 0.035423000000 0.092000000000 | 7.142806769844 -4.718867324918 0.015305238450 0.888287728769 0.047567433087 -5.597728370201 -0.055977283702 -0.009426683486 -0.000094266835 0.000000000000 6.002642104125
1.755500000000. 0.032761000000 0.090000000000 | 7.387368320606 -4.963898951605 0.005428444738 0.645404446470 0.036896917650 -5.601050645820 -0.056010506458 -0.008252752255 -0.000082527523 0.000000000000 3.673197866697
1.760500000000. 0.031284000000 0.087000000000 | 7.400678943519 -4.976164508951 0.010144862699 0.789199731151 0.043129575289 -5.758564480967 -0.057585644810 -0.006799759135 -0.000067997591 0.000000000000 1.799835407454
1.765500000000. 0.031783000000 0.088000000000 | 7.637508383427 -5.214222402096 0.006811301505 0.708258347481 0.040577747723 -5.917194360833 -0.059171943608 -0.005286388744 -0.000052863887 0.000000000000 0.543650368485
1.770500000000. 0.032114000000 0.089000000000 | 7.644938084425 -5.221882517009 0.014425723113 0.892061785172 0.050082039186 -6.109916399127 -0.061099163991 -0.004027903055 -0.000040279031 0.000000000000 0.171887361449
1.775500000000. 0.033557000000 0.090000000000 | 7.541011326992 -5.118027711218 0.025099038283 1.147882487146 0.062621435843 -6.262691916300 -0.062626919163 -0.003218282064 -0.000032182821 0.000000000000 0.559424278840
1.780500000000. 0.034105000000 0.092000000000 | 7.339441315429 -4.915398104020 0.032366241152 1.333494509055 0.070390362898 -6.245863209786 -0.062458632098 -0.003029403289 -0.000030294033 0.000000000000 2.006674068798
1.785500000000. 0.034023000000 0.092000000000 | 7.616838292482 -5.193311672776 0.005444705884 0.659363524268 0.038581996879 -5.849247788520 -0.058492477885 -0.003427408524 -0.000034274085 0.000000000000 4.913373468689
1.790500000000. 0.035188000000 0.093000000000 | 7.680809635678 -5.257077364990 -0.006671311270 0.368522338175 0.023981986976 -5.621876655542 -0.056218766555 -0.003723047623 -0.000037230476 0.000000000000 8.468255732785
1.795500000000. 0.032831000000 0.088000000000 | 7.658825316468 -5.234847531369 -0.003892763063 0.445202767819 0.027378322207 -5.676776477652 -0.056767764777 -0.003273821535 -0.000032738215 0.000000000000 11.493464429772
1.800500000000. 0.031912000000 0.090000000000 | 7.778219127904 -5.354475626999 0.005947046075 0.703815496374 0.040602560215 -6.056313030471 -0.060563130305 -0.001978092902 -0.000019780929 0.000000000000 12.925831332501
1.805500000000. 0.036549000000 0.092000000000 | 7.837073139810 -5.413907559038 0.026908777282 1.269425987928 0.067618535619 -6.683047676006 -0.066830476760 -0.000285870959 -0.000002858710 0.000000000000 11.415683226096
1.810500000000. 0.033903000000 0.091000000000 | 8.124082799286 -5.701088177379 0.019786910779 1.093227764495 0.060649794200 -6.795460203843 -0.067954602038 0.001144261969 0.000011442620 0.000000000000 7.303583709133
1.815500000000. 0.034149000000 0.089000000000 | 8.242873982245 -5.819359001354 0.011572616201 0.879642201709 0.051086381624 -6.701061524930 -0.067010615249 0.002060321867 0.000020603219 0.000000000000 3.301830157448
1.820500000000. 0.033787000000 0.091000000000 | 8.044706675002 -5.621353710021 0.025156713286 1.226564631206 0.066820207782 -6.850448684130 -0.068504486841 0.002530342903 0.000025303429 0.000000000000 1.063948121165
1.825500000000. 0.033028000000 0.088000000000 | 8.028665192787 -5.604985296717 0.026148696720 1.255654035528 0.067992872734 -6.863399558931 -0.068633995589 0.002760226687 0.000027602267 0.000000000000 1.547452830128
1.830500000000. 0.032318000000 0.088000000000 | 8.348110621379 -5.924998208470 0.006927001179 0.761814293139 0.045968090790 -6.689605189768 -0.066896051898 0.002792688160 0.000027926882 0.000000000000 3.997265724293
1.835500000000. 0.033085000000 0.088000000000 | 8.197224499730 -5.773099913742 0.023466382875 1.215540187636 0.066028702223 -6.991037706619 -0.069910377066 0.002397605241 0.000023976052 0.000000000000 5.489918391895
1.840500000000. 0.035978000000 0.095000000000 | 8.260797164498 -5.837328821096 0.024883341124 1.263678342157 0.068357422209 -7.102233391389 -0.071022333914 0.001226228136 0.000012262281 0.000000000000 4.571454615124
1.845500000000. 0.032118000000 0.088000000000 | 8.188705256519 -5.765351469561 0.015855834441 1.013891171078 0.056352576659 -6.778689665317 -0.067786896653 -0.000552975321 -0.000005529753 0.000000000000 2.711691427769
1.850500000000. 0.033414000000 0.090000000000 | 8.085275286423 -5.661511857263 0.003174206014 0.659300288990 0.039431409855 -6.318703824909 -0.063187038249 -0.002108321343 -0.000021083213 0.000000000000 1.918432506856
1.855500000000. 0.032662000000 0.089000000000 | 7.952311603164 -5.528812972603 0.004151726653 0.677464580131 0.039706796836 -6.203366781098 -0.062033667811 -0.002910771636 -0.000029107716 0.000000000000 2.302636803095
1.860500000000. 0.032558000000 0.089000000000 | 8.049080884347 -5.625736502895 0.004565621116 0.699795237369 0.040990668904 -6.322405919147 -0.063224059191 -0.003125821117 -0.000031258211 0.000000000000 3.309510651441
1.865500000000. 0.032066000000 0.090000000000 | 8.170705752205 -5.747553287568 0.012580597252 0.919953952179 0.052019983808 -6.664065568553 -0.066640655686 -0.003441671194 -0.000034416712 0.000000000000 5.047217564171
1.870500000000. 0.033943000000 0.089000000000 | 7.798435301667 -5.373910832350 0.043480051242 1.722204741438 0.088446422641 -7.091725201906 -0.070917252019 -0.004390371883 -0.000043903719 0.000000000000 7.707863751079
1.875500000000. 0.034142000000 0.090000000000 | 8.095021116470 -5.671364358444 0.018749393579 1.084343018240 0.059323063625 -6.749832303953 -0.067498323040 -0.005875072731 -0.000058750727 0.000000000000 10.386385563745
1.880500000000. 0.034484000000 0.090000000000 | 8.268792738032 -5.844701800301 0.005136667443 0.799473606680 0.044015779053 -6.636671137540 -0.066366711375 -0.007504269441 -0.000075042694 0.000000000000 12.819794846761
1.885500000000. 0.033093000000 0.091000000000 | 8.720164239153 -6.296767692160 -0.014637903541 0.355484308759 0.022817402338 -6.643194358518 -0.066431943585 -0.009057642401 -0.000090576424 0.000000000000 14.239609766321
1.890500000000. 0.032627000000 0.088000000000 | 8.893480873891 -6.470217330134 -0.010865461915 0.472265508110 0.028914430221 -6.932137699990 -0.069321377000 -0.010345138254 -0.000103451383 0.000000000000 13.487903301894
1.895500000000. 0.033975000000 0.092000000000 | 8.661576578083 -6.238233972343 0.018214755518 1.174957423302 0.063474747547 -7.401598035169 -0.074015980352 -0.011593360475 -0.000115933605 0.000000000000 10.519261300122
1.900500000000. 0.032189000000 0.090000000000 | 8.225051344049 -5.800624455767 0.047758061772 1.890455650830 0.097252025025 -7.677832590441 -0.076778325904 -0.013247516157 -0.000132475162 0.000000000000 6.171490442805
1.905500000000. 0.031904000000 0.088000000000 | 8.359178386506 -5.936369380524 0.029184130413 1.376048113164 0.074444377395 -7.297004224094 -0.072970042241 -0.015413269594 -0.000154132696 0.000000000000 3.125774420803
1.910500000000. 0.032748000000 0.089000000000 | 8.155926908389 -5.733370983588 0.025780431699 1.264370005357 0.068571418561 -6.980054918249 -0.069800549182 -0.017686070697 -0.000176860707 0.000000000000 2.578229336559
1.915500000000. 0.031951000000 0.087000000000 | 7.954441477473 -5.530720049225 0.022369792643 1.171001190115 0.062872200111 -6.682442598613 -0.066824425986 -0.019278640726 -0.000192786407 0.000000000000 3.131014976692
1.920500000000. 0.032745000000 0.088000000000 | 8.220523603537 -5.796884344814 -0.001084145821 0.594190576874 0.035424858051 -6.371438626586 -0.063714386266 -0.019636295102 -0.000196362951 0.000000000000 3.456296003116
1.925500000000. 0.032100000000 0.088000000000 | 8.319270503725 -5.895745911675 -0.001170228379 0.617431280753 0.036230641866 -6.494556491413 -0.064945564914 -0.018620701015 -0.000186207010 0.000000000000 3.810782286460
1.930500000000. 0.034110000000 0.090000000000 | 8.165314569418 -5.741965494031 0.020915516958 1.200771093200 0.063125167598 -6.926101406772 -0.069261014068 -0.016635180459 -0.000166351805 0.000000000000 4.509220356365
1.935500000000. 0.033593000000 0.091000000000 | 8.451305495221 -6.028525613353 0.011522885226 0.966869467382 0.053305817716 -6.981027578265 -0.069810275783 -0.014367502470 -0.000143675025 0.000000000000 5.081466744290
1.940500000000. 0.032991000000 0.089000000000 | 8.501759986418 -6.078368293902 0.009631234790 0.917947035278 0.051255188127 -6.984018847867 -0.069840188479 -0.012296481313 -0.000122964813 0.000000000000 4.561350794392
1.945500000000. 0.033856000000 0.090000000000 | 8.220960558751 -5.797248875757 0.023122964911 1.246331864013 0.066155570446 -7.032922281326 -0.070329222813 -0.010658458444 -0.000106584584 0.000000000000 2.585047282407
1.950500000000. 0.033444000000 0.088000000000 | 8.493517831522 -6.070571277600 0.004955332912 0.779175285185 0.045141072434 -6.840399276334 -0.068403992763 -0.009347286451 -0.000093472865 0.000000000000 0.573899278101
1.955500000000. 0.032863000000 0.090000000000 | 8.496530974739 -6.073149462725 0.008228534502 0.883372580519 0.049471985019 -6.948262727883 -0.069482627279 -0.008259315361 -0.000082593154 0.000000000000 0.105986859772
1.960500000000. 0.033091000000 0.088000000000 | 8.327934411660 -5.904286201302 0.020550551707 1.201248340888 0.063846115756 -7.098008581650 -0.070980085816 -0.007525960540 -0.000075259605 0.000000000000 0.506307466247
1.965500000000. 0.031588000000 0.089000000000 | 8.484528502136 -6.061027919617 0.008955179736 0.896849338821 0.050252190647 -6.950780372725 -0.069507803727 -0.007096885713 -0.000070968857 0.000000000000 0.920554733481
1.970500000000. 0.032845000000 0.088000000000 | 8.572204320736 -6.148805341302 0.002349894076 0.727837992036 0.042542313007 -6.869973551912 -0.068699735519 -0.006669781426 -0.000066697814 0.000000000000 0.816232080831
1.975500000000. 0.033181000000 0.088000000000 | 8.504333706992 -6.080342456164 0.015713205122 1.095689405633 0.059125744717 -7.170239940731 -0.071702399407 -0.005791921066 -0.000057919211 0.000000000000 0.530521089182
1.980500000000. 0.032229000000 0.090000000000 | 8.799867373731 -6.377000634085 0.015605931818 1.124484292492 0.061287889838 -7.496925780230 -0.074969257802 -0.004559146347 -0.000045591463 0.000000000000 1.134793075607
1.985500000000. 0.032329000000 0.091000000000 | 8.421118548428 -5.996057089715 0.039567756058 1.757203894148 0.089029970735 -7.749943546649 -0.077499435466 -0.003317437213 -0.000033174372 0.000000000000 3.161826167511
1.990500000000. 0.032728000000 0.088000000000 | 8.858946089966 -6.436411558494 0.009315442408 0.957912118860 0.053728858882 -7.391799435515 -0.073917994355 -0.002524241839 -0.000025242418 0.000000000000 5.516632363624
1.995500000000. 0.034953000000 0.092000000000 | 8.396493294806 -5.972205038675 0.022712915005 1.267870386834 0.067125358277 -7.237760870552 -0.072377608706 -0.002314554958 -0.000023145550 0.000000000000 6.712658628960
2.000500000000. 0.033006000000 0.089000000000 | 8.029425034602 -5.605576874031 0.028795396395 1.375890136271 0.071845316383 -6.978536169219 -0.069785361692 -0.002930841084 -0.000029308411 0.000000000000 6.684533422486
2.005500000000. 0.032503000000 0.091000000000 | 8.054574136682 -5.631450784868 0.005187455894 0.734564081401 0.041999024101 -6.361665418580 -0.063616654186 -0.004349447689 -0.000043494477 0.000000000000 4.953835440297
2.010500000000. 0.033272000000 0.089000000000 | 7.923959718328 -5.500039414036 -0.003433102688 0.488762037411 0.030041712765 -5.982746905468 -0.059827469055 -0.006054545978 -0.000060545460 0.000000000000 2.572555243854
2.015500000000. 0.032849000000 0.089000000000 | 7.823896568640 -5.400294924040 0.008834701045 0.810396317777 0.044861958234 -6.203309319049 -0.062033093190 -0.007381922767 -0.000073819228 0.000000000000 1.576942573309
2.020500000000. 0.033503000000 0.090000000000 | 7.839736298285 -5.416151666776 0.019106262984 1.081525737950 0.057950582703 -6.489872750799 -0.064898727508 -0.007804653927 -0.000078046539 0.000000000000 2.510893591584
2.025500000000. 0.032267000000 0.088000000000 | 7.913073192353 -5.490225019918 0.020318989672 1.121727473711 0.060061603967 -6.604638664731 -0.066046386647 -0.007313828897 -0.000073138289 0.000000000000 4.653109522259
2.030500000000. 0.032396000000 0.087000000000 | 7.969038705640 -5.545810673773 0.014470138332 0.991849500937 0.053283277727 -6.531184542560 -0.065311845426 -0.006475632150 -0.000064756322 0.000000000000 7.281219307789
2.035500000000. 0.031592000000 0.088000000000 | 8.212651766305 -5.789059379861 -0.005444026049 0.500076668726 0.030071828549 -6.283371541518 -0.062833715415 -0.005764507069 -0.000057645071 0.000000000000 9.710695488905
2.040500000000. 0.037345000000 0.095000000000 | 8.209125388107 -5.785235310569 -0.006124801852 0.481535668840 0.029179156648 -6.261303210963 -0.062613032110 -0.005467768447 -0.000054677684 0.000000000000 12.125247884316
2.045500000000. 0.033190000000 0.091000000000 | 8.205642164013 -5.782436214891 0.002944367321 0.695953377287 0.040376122696 -6.472760340641 -0.064727603406 -0.005629251537 -0.000056292515 0.000000000000 14.103343694276
2.050500000000. 0.033377000000 0.090000000000 | 7.879896958138 -5.455626385292 0.029855352971 1.368664050511 0.071831934135 -6.818088299424 -0.068180882994 -0.006202136379 -0.000062021364 0.000000000000 14.485609978222
2.055500000000. 0.033629000000 0.091000000000 | 8.034065489079 -5.610611815370 0.023358741630 1.186104883545 0.064545690322 -6.789467872306 -0.067894678723 -0.007248826609 -0.000072488266 0.000000000000 12.867971054110
2.060500000000. 0.031863000000 0.088000000000 | 8.242984027152 -5.819696187015 0.014620844737 0.975935388961 0.055100547073 -6.786992151820 -0.067869921518 -0.008639424156 -0.000086394242 0.000000000000 10.170494149239
2.065500000000. 0.035758000000 0.093000000000 | 8.262677633492 -5.839672540754 0.018587070751 1.091492004473 0.060356457425 -6.921349308311 -0.069213493083 -0.009815236916 -0.000098152369 0.000000000000 7.853949899572
2.070500000000. 0.031749000000 0.088000000000 | 7.867914589786 -5.443931927681 0.028451674455 1.312521467086 0.069789826437 -6.746110094034 -0.067461100940 -0.010343300733 -0.000103433007 0.000000000000 6.931668279755
2.075500000000. 0.033292000000 0.090000000000 | 7.895049450068 -5.471649423253 0.006237014629 0.698073948271 0.041617416844 -6.159279943858 -0.061592799439 -0.010443427666 -0.000104434277 0.000000000000 7.306849613012
2.080500000000. 0.033718000000 0.091000000000 | 7.564963918457 -5.141013138434 0.008707515796 0.734326447228 0.042244365257 -5.864759585510 -0.058647595855 -0.010580000153 -0.000105800002 0.000000000000 9.441163624988
2.085500000000. 0.035233000000 0.092000000000 | 7.470071316316 -5.046224763299 0.006909130397 0.663529462912 0.039106434938 -5.698699545085 -0.056986995451 -0.011054681126 -0.000110546811 0.000000000000 13.289620780681
2.090500000000. 0.032794000000 0.090000000000 | 7.553032718041 -5.129311754859 0.006561318936 0.650615511688 0.039183815875 -5.768119150187 -0.057681191502 -0.011808116360 -0.000118081164 0.000000000000 17.926873187832
2.095500000000. 0.035832000000 0.093000000000 | 7.652458510819 -5.228591267634 0.020932304218 1.058795640523 0.058297978263 -6.274732114860 -0.062747321149 -0.012654793297 -0.000126547933 0.000000000000 22.231582993078
2.100500000000. 0.033822000000 0.092000000000 | 8.003269626906 -5.579630416205 0.023671930569 1.190736512687 0.064698034435 -6.756694283579 -0.067566942836 -0.013672645313 -0.000136726453 0.000000000000 24.100067198947
2.105500000000. 0.032187000000 0.087000000000 | 8.371607985104 -5.948172079571 0.014774203483 0.997779948277 0.056328363811 -6.931009252420 -0.069310092524 -0.014942775427 -0.000149427754 0.000000000000 21.387184221953
2.110500000000. 0.033400000000 0.091000000000 | 8.525417493214 -6.101932814116 0.012256863815 0.962312543935 0.054481259085 -7.048049027000 -0.070480490270 -0.016196331050 -0.000161963310 0.000000000000 16.964430041053
2.115500000000. 0.033329000000 0.088000000000 | 8.583022867139 -6.159218090122 0.013366484876 1.012144315463 0.056470032708 -7.154286791127 -0.071542867911 -0.017075614458 -0.000170756145 0.000000000000 13.752422909931
2.120500000000. 0.032627000000 0.090000000000 | 8.893725998374 -6.470688291136 0.006678814625 0.860065046107 0.050340594670 -7.313503199540 -0.073135031995 -0.017250137703 -0.000172501377 0.000000000000 11.194951111532
2.125500000000. 0.032534000000 0.089000000000 | 8.885507237906 -6.461256724628 0.029350588412 1.489596204251 0.079240760241 -7.934363314465 -0.079343633145 -0.016489614415 -0.000164896144 0.000000000000 8.991161138680
2.130500000000. 0.033777000000 0.090000000000 | 9.070522166450 -6.646315365062 0.036811954198 1.734611875262 0.090386152713 -8.366019787246 -0.083660197872 -0.014907453078 -0.000149074531 0.000000000000 7.437937070360
2.135500000000. 0.033406000000 0.089000000000 | 9.290293521112 -6.867530597667 0.015112547359 1.161528773966 0.064435496005 -8.016203581245 -0.080162035812 -0.012855790388 -0.000128557904 0.000000000000 5.808579824822
2.140500000000. 0.032666000000 0.090000000000 | 8.889727437047 -6.466216670553 0.013142631192 1.073446069621 0.058906833804 -7.529113835946 -0.075291138359 -0.010548904228 -0.000105489042 0.000000000000 4.094984186861
2.145500000000. 0.032363000000 0.088000000000 | 8.767970302369 -6.344633306261 0.000363609825 0.711034932386 0.041693724537 -7.047381302260 -0.070473813023 -0.008286936386 -0.000082869364 0.000000000000 2.475960719810
2.150500000000. 0.031620000000 0.088000000000 | 8.366561144961 -5.942544239056 0.007662080285 0.859042360937 0.047789409135 -6.795229845387 -0.067952298454 -0.006356754605 -0.000063567546 0.000000000000 1.606399535123
2.155500000000. 0.034248000000 0.091000000000 | 8.126126653393 -5.702933973428 0.011265153028 0.901304843682 0.050220452354 -6.599278276174 -0.065992782762 -0.004960540936 -0.000049605409 0.000000000000 2.513532625260
2.160500000000. 0.034619000000 0.092000000000 | 8.006801517756 -5.583355130002 0.013236942221 0.938545982896 0.051766614958 -6.517839047892 -0.065178390479 -0.004062065005 -0.000040620650 0.000000000000 5.278608394504
2.165500000000. 0.033082000000 0.089000000000 | 7.985058091722 -5.561205762127 0.008309474743 0.807432574410 0.045378997803 -6.365210182608 -0.063652101826 -0.003428153928 -0.000034281539 0.000000000000 8.468240938175
2.170500000000. 0.032733000000 0.091000000000 | 8.028603374011 -5.605090531351 0.002920102262 0.648629697048 0.038695293300 -6.250902159472 -0.062509021595 -0.002818068927 -0.000028180689 0.000000000000 10.778451268020
2.175500000000. 0.033303000000 0.089000000000 | 7.959096546710 -5.535314983656 0.012974171917 0.904642344951 0.050843423381 -6.437911038531 -0.064379110385 -0.002046290077 -0.000020462901 0.000000000000 12.059888849856
2.180500000000. 0.032093000000 0.089000000000 | 8.011178690765 -5.587313247830 0.019848506415 1.105216360190 0.060069873526 -6.691431659850 -0.066914316599 -0.001097948169 -0.000010979482 0.000000000000 12.542752385184
2.185500000000. 0.033201000000 0.090000000000 | 8.295764355326 -5.872046057615 0.006597710797 0.791704544628 0.045582668969 -6.663683487974 -0.066636834880 -0.000067114269 -0.000000671143 0.000000000000 12.591240400600
2.190500000000. 0.031502000000 0.088000000000 | 8.554309602183 -6.131378435255 -0.000329214547 0.652799278907 0.038998197254 -6.785157863892 -0.067851578639 0.000980149730 0.000009801497 0.000000000000 13.146497984524
2.195500000000. 0.032885000000 0.089000000000 | 8.420470182314 -5.996067769773 0.018014069077 1.174017556134 0.061646688395 -7.172007869130 -0.071720078691 0.001922543223 0.000019225432 0.000000000000 15.189495901091
2.200500000000. 0.034176000000 0.091000000000 | 8.912294833100 -6.489171348440 0.002408624903 0.788858543066 0.045481274375 -7.280792967047 -0.072807929670 0.002763075541 0.000027630755 0.000000000000 18.406496810949
2.205500000000. 0.033575000000 0.088000000000 | 8.954205988481 -6.531265716250 0.016309235982 1.152730918569 0.063301849035 -7.687636163952 -0.076876361640 0.003639529134 0.000036395291 0.000000000000 21.251358048964
2.210500000000. 0.033129000000 0.090000000000 | 9.187059959489 -6.764233509964 0.024282920473 1.378072485360 0.075082447228 -8.146975692271 -0.081469756923 0.004669696947 0.000046696969 0.000000000000 23.175660501997
2.215500000000. 0.032134000000 0.088000000000 | 9.343352201213 -6.920607036979 0.029704038796 1.535828470671 0.083123886535 -8.462293891627 -0.084622938916 0.005858383977 0.000058583840 0.000000000000 23.176372062905
2.220500000000. 0.033581000000 0.090000000000 | 8.799334355975 -6.375074294289 0.056480176469 2.245258118549 0.113352386077 -8.627530801917 -0.086275308019 0.007198389079 0.000071983891 0.000000000000 24.896367816008
2.225500000000. 0.031947000000 0.088000000000 | 9.145707747252 -6.723133002456 0.011606655877 1.048214776308 0.058834441173 -7.779937342708 -0.077799373427 0.008589563943 0.000085895639 0.000000000000 29.576664387062
2.230500000000. 0.031431000000 0.088000000000 | 8.983866507640 -6.560380767532 -0.003103492915 0.642074001179 0.038974833080 -7.211965097727 -0.072119650977 0.009510329016 0.000095103290 0.000000000000 34.749828859003
2.235500000000. 0.033302000000 0.090000000000 | 8.759684347298 -6.336510861435 0.003624886917 0.772206907438 0.045513116782 -7.118016965013 -0.071180169650 0.009299196139 0.000092991961 0.000000000000 36.434731139531
2.240500000000. 0.032241000000 0.089000000000 | 8.228432871147 -5.803906842932 0.030507226871 1.416250014287 0.075280685873 -7.227863843539 -0.072278638435 0.007706986320 0.000077069863 0.000000000000 33.544234462783
2.245500000000. 0.034410000000 0.091000000000 | 8.460342817198 -6.037377301792 0.017087898505 1.061360674103 0.059874135540 -7.103678703568 -0.071036787036 0.004940727673 0.000049407277 0.000000000000 29.338066650844
2.250500000000. 0.034650000000 0.090000000000 | 8.611380341304 -6.188149703029 0.011661647870 0.963292290500 0.054471466667 -7.152855097528 -0.071528550975 0.001413103999 0.000014131040 0.000000000000 27.488829320609
2.255500000000. 0.031848000000 0.088000000000 | 8.559784067730 -6.135973568231 0.019431463977 1.203072377998 0.064289309880 -7.336404057967 -0.073364040580 -0.002641888262 -0.000026418883 0.000000000000 27.959043872002
2.260500000000. 0.034225000000 0.091000000000 | 8.544599230268 -6.121059358325 0.010699974634 0.965052601145 0.053079096794 -7.079121838525 -0.070791218385 -0.006990120945 -0.000069901209 0.000000000000 28.583833202454
2.265500000000. 0.033254000000 0.089000000000 | 8.546422657440 -6.122505468066 0.001534874867 0.718145962101 0.041453313644 -6.829919275239 -0.068299192752 -0.010732154928 -0.000107321549 0.000000000000 27.781365830479
2.270500000000. 0.034389000000 0.094000000000 | 8.772801459305 -6.349726042494 -0.001116047254 0.658297309647 0.039721514736 -6.995381336224 -0.069953813362 -0.012642015918 -0.000126420159 0.000000000000 25.243509945563
2.275500000000. 0.032222000000 0.088000000000 | 8.684472380040 -6.261567572522 0.023066344035 1.292549121609 0.069659269709 -7.542045612130 -0.075420456121 -0.012071082001 -0.000120710820 0.000000000000 21.033567386626
2.280500000000. 0.032811000000 0.091000000000 | 8.588163080906 -6.164683490508 0.033025751855 1.546081540209 0.081506191893 -7.701353181959 -0.077013531820 -0.009411848758 -0.000094118488 0.000000000000 16.203474988927
2.285500000000. 0.031999000000 0.088000000000 | 8.739250340155 -6.315764531296 0.009405444875 0.915083231529 0.052583088036 -7.225112257611 -0.072251122576 -0.005735505214 -0.000057355052 0.000000000000 12.911438292503
2.290500000000. 0.031629000000 0.088000000000 | 8.578814221892 -6.155052355424 0.005055639322 0.782926809126 0.045839383562 -6.935657589659 -0.069356575897 -0.002321574892 -0.000023215749 0.000000000000 11.390231501288
2.295500000000. 0.032195000000 0.088000000000 | 8.439708502593 -6.016117236161 0.012703364533 0.961026824386 0.054342443463 -6.976926290778 -0.069769262908 -0.000217769768 -0.000002177698 0.000000000000 10.721631883593
2.300500000000. 0.032457000000 0.090000000000 | 8.369214030284 -5.945534838267 0.023460035973 1.238645429752 0.067404458552 -7.184453220235 -0.071844532202 0.000272952216 0.000002729522 0.000000000000 10.023644530388
2.305500000000. 0.031416000000 0.090000000000 | 8.332477486793 -5.908245637849 0.030212471535 1.449259049547 0.076012593453 -7.356765047181 -0.073567650472 -0.000739640214 -0.000007396402 0.000000000000 9.047876329981
2.310500000000. 0.031918000000 0.089000000000 | 8.581088169257 -6.157582752420 0.007935476912 0.889410928089 0.049801786486 -7.044155996545 -0.070441559965 -0.002837683963 -0.000028376840 0.000000000000 7.573227372584
2.315500000000. 0.031538000000 0.088000000000 | 8.765557543490 -6.341818826371 -0.011100101563 0.398514850837 0.027084710064 -6.734999291937 -0.067349992919 -0.005334385272 -0.000053343853 0.000000000000 6.442830602912
2.320500000000. 0.032544000000 0.088000000000 | 8.832786939870 -6.409382691386 -0.000853571498 0.675085704118 0.040548489324 -7.076900094640 -0.070769000946 -0.007568300863 -0.000075683009 0.000000000000 7.196474836171
2.325500000000. 0.033482000000 0.089000000000 | 8.621919273982 -6.198360412941 0.034832936421 1.605944618117 0.084136255818 -7.795383005198 -0.077953830052 -0.008922025860 -0.000089220259 0.000000000000 9.206070683787
2.330500000000. 0.037545000000 0.095000000000 | 8.730291842054 -6.307180486163 0.038527118038 1.691867610649 0.089416626199 -7.990088993585 -0.079900889936 -0.008959103226 -0.000089591032 0.000000000000 10.310038256733
2.335500000000. 0.033504000000 0.087000000000 | 8.696545860255 -6.273321988606 0.026286965113 1.368357933886 0.073715278137 -7.633980423077 -0.076339804231 -0.007699499414 -0.000076994994 0.000000000000 9.694886342677
2.340500000000. 0.032398000000 0.088000000000 | 8.736230276576 -6.312965770097 0.004072508896 0.794420123223 0.046025600241 -7.101797853131 -0.071017978531 -0.005588040189 -0.000055880402 0.000000000000 8.045044309335
2.345500000000. 0.035594000000 0.091000000000 | 8.604396977787 -6.181398594823 -0.002036819740 0.633163056195 0.037427473511 -6.811510629375 -0.068115106294 -0.003051021643 -0.000030510216 0.000000000000 6.447436581706
2.350500000000. 0.034497000000 0.092000000000 | 8.267307076007 -5.844876166643 0.012818796381 1.000953913126 0.053719406925 -6.845161824064 -0.068451618241 -0.000668255706 -0.000006682557 0.000000000000 5.989396951420
